-7.985200000000000631e-02,2.447300000000000170e-02,8.245599999999999596e-01,7.417099999999999804e-01,-3.575099999999999806e-02,2.379600000000000118e-02,-6.693449999999999678e-01,2.201499999999999985e-02,1.367879999999999929e-01,4.696000000000000174e-02,1.271490000000000120e-01,3.226600000000000301e-02,-4.839799999999999658e-02,6.105800000000000116e-02,-2.075000000000000022e-03,-2.019380000000000064e-01,1.344079999999999997e-01,2.943899999999999989e-02,1.273700000000000006e-02,1.802199999999999983e-02,1.147409999999999958e-01,9.150999999999999412e-03,1.310000000000000129e-04,4.470199999999999868e-02,-2.096679999999999933e-01,3.606150000000000189e-01,-7.385600000000000498e-02,5.075500000000000150e-02,2.692999999999999908e-02,-2.312200000000000019e-02,-8.700800000000000201e-02,2.399139999999999884e-01,3.569510000000000183e-01,4.864799999999999680e-02,5.954700000000000271e-02,-1.020300000000000026e-02
-7.982599999999999418e-02,2.428400000000000003e-02,8.245599999999999596e-01,7.416979999999999684e-01,-3.568999999999999950e-02,2.387799999999999992e-02,-6.693580000000000085e-01,2.205400000000000069e-02,1.369059999999999999e-01,4.734599999999999920e-02,1.271349999999999980e-01,3.210600000000000259e-02,-4.848700000000000232e-02,6.108500000000000041e-02,-1.974000000000000060e-03,-2.017100000000000004e-01,1.343590000000000062e-01,2.937499999999999833e-02,1.272500000000000020e-02,1.766500000000000015e-02,1.148789999999999950e-01,9.138999999999999554e-03,1.640000000000000019e-04,4.497799999999999715e-02,-2.097249999999999948e-01,3.604459999999999886e-01,-7.384499999999999398e-02,5.077199999999999769e-02,2.701999999999999888e-02,-2.324400000000000077e-02,-8.732600000000000084e-02,2.397729999999999861e-01,3.568649999999999878e-01,4.856300000000000200e-02,5.954799999999999677e-02,-1.030000000000000013e-02
-7.980099999999999694e-02,2.409400000000000083e-02,8.245599999999999596e-01,7.416840000000000099e-01,-3.562300000000000189e-02,2.396900000000000072e-02,-6.693740000000000245e-01,2.206100000000000075e-02,1.370300000000000129e-01,4.773100000000000259e-02,1.271329999999999960e-01,3.194600000000000217e-02,-4.858500000000000318e-02,6.108500000000000041e-02,-1.869000000000000002e-03,-2.014789999999999914e-01,1.343090000000000117e-01,2.931500000000000078e-02,1.270800000000000055e-02,1.732799999999999965e-02,1.150199999999999972e-01,9.095000000000000653e-03,2.180000000000000134e-04,4.525400000000000256e-02,-2.098079999999999945e-01,3.602870000000000239e-01,-7.383199999999999485e-02,5.078499999999999681e-02,2.709999999999999909e-02,-2.336099999999999982e-02,-8.764800000000000368e-02,2.396179999999999977e-01,3.567859999999999920e-01,4.848299999999999832e-02,5.953900000000000164e-02,-1.040100000000000052e-02
-7.982300000000000506e-02,2.384899999999999867e-02,8.245569999999999844e-01,7.417989999999999862e-01,-3.558599999999999958e-02,2.401000000000000009e-02,-6.692470000000000363e-01,2.226799999999999960e-02,1.368989999999999929e-01,4.733199999999999907e-02,1.271460000000000090e-01,3.191599999999999993e-02,-4.865300000000000180e-02,6.136699999999999794e-02,-1.971999999999999795e-03,-2.019140000000000101e-01,1.343419999999999892e-01,2.915099999999999983e-02,1.275399999999999971e-02,1.790299999999999878e-02,1.150560000000000055e-01,8.999999999999999320e-03,1.710000000000000094e-04,4.517399999999999888e-02,-2.095470000000000110e-01,3.603689999999999949e-01,-7.383499999999999786e-02,5.079600000000000087e-02,2.718800000000000036e-02,-2.339300000000000060e-02,-8.765199999999999381e-02,2.396349999999999869e-01,3.567660000000000275e-01,4.852100000000000163e-02,5.961700000000000332e-02,-1.027499999999999941e-02
-7.983899999999999331e-02,2.369599999999999831e-02,8.245569999999999844e-01,7.419210000000000527e-01,-3.558000000000000052e-02,2.397300000000000125e-02,-6.691129999999999578e-01,2.248899999999999857e-02,1.367520000000000124e-01,4.693699999999999956e-02,1.271440000000000070e-01,3.188599999999999768e-02,-4.870700000000000029e-02,6.165699999999999653e-02,-2.095000000000000074e-03,-2.023459999999999981e-01,1.343769999999999964e-01,2.897900000000000129e-02,1.281299999999999974e-02,1.815200000000000147e-02,1.150879999999999959e-01,8.942000000000000295e-03,6.499999999999999431e-05,4.534799999999999942e-02,-2.094989999999999908e-01,3.604959999999999831e-01,-7.381500000000000561e-02,5.080900000000000000e-02,2.724499999999999839e-02,-2.343100000000000044e-02,-8.772900000000000142e-02,2.394969999999999877e-01,3.567609999999999948e-01,4.860199999999999937e-02,5.969800000000000106e-02,-1.013999999999999971e-02
-7.976800000000000557e-02,2.354300000000000143e-02,8.245569999999999844e-01,7.420449999999999546e-01,-3.557799999999999851e-02,2.393199999999999841e-02,-6.689779999999999616e-01,2.272300000000000014e-02,1.366030000000000022e-01,4.653700000000000198e-02,1.271359999999999990e-01,3.185899999999999843e-02,-4.876199999999999979e-02,6.196299999999999725e-02,-2.217999999999999920e-03,-2.027819999999999900e-01,1.344100000000000017e-01,2.880800000000000027e-02,1.287199999999999976e-02,1.839500000000000163e-02,1.151129999999999931e-01,8.899999999999999925e-03,-2.599999999999999840e-05,4.550799999999999984e-02,-2.095029999999999948e-01,3.606449999999999934e-01,-7.377100000000000324e-02,5.082199999999999912e-02,2.727900000000000116e-02,-2.347899999999999987e-02,-8.780100000000000404e-02,2.393699999999999994e-01,3.567529999999999868e-01,4.867099999999999899e-02,5.978200000000000180e-02,-1.000099999999999947e-02
-7.994900000000000617e-02,2.319200000000000081e-02,8.245569999999999844e-01,7.420930000000000026e-01,-3.543000000000000316e-02,2.400599999999999956e-02,-6.689289999999999958e-01,2.285200000000000078e-02,1.366759999999999919e-01,4.620200000000000001e-02,1.271420000000000050e-01,3.183099999999999818e-02,-4.884499999999999953e-02,6.254099999999999937e-02,-2.148999999999999869e-03,-2.033649999999999902e-01,1.343580000000000052e-01,2.835999999999999979e-02,1.294799999999999944e-02,1.870700000000000141e-02,1.149720000000000047e-01,8.642999999999999641e-03,-3.199999999999999855e-05,4.498900000000000121e-02,-2.102519999999999945e-01,3.606650000000000134e-01,-7.353600000000000414e-02,5.091799999999999798e-02,2.704200000000000007e-02,-2.338000000000000148e-02,-8.744499999999999496e-02,2.399340000000000084e-01,3.566409999999999858e-01,4.835199999999999915e-02,5.976000000000000062e-02,-1.012300000000000005e-02
-8.012700000000000378e-02,2.283200000000000160e-02,8.245569999999999844e-01,7.421640000000000459e-01,-3.528300000000000186e-02,2.408400000000000124e-02,-6.688549999999999773e-01,2.297499999999999890e-02,1.367460000000000064e-01,4.582599999999999868e-02,1.271470000000000100e-01,3.179599999999999788e-02,-4.892599999999999727e-02,6.288599999999999746e-02,-2.004999999999999838e-03,-2.038800000000000057e-01,1.342969999999999997e-01,2.791599999999999984e-02,1.301399999999999953e-02,1.899500000000000147e-02,1.148419999999999996e-01,8.352000000000000049e-03,3.199999999999999855e-05,4.444900000000000240e-02,-2.111040000000000139e-01,3.606790000000000274e-01,-7.327000000000000179e-02,5.106499999999999928e-02,2.681700000000000056e-02,-2.322099999999999859e-02,-8.707199999999999662e-02,2.404930000000000123e-01,3.565189999999999748e-01,4.815699999999999842e-02,5.999899999999999678e-02,-9.801000000000000684e-03
-8.021699999999999664e-02,2.238400000000000112e-02,8.245580000000000132e-01,7.422349999999999781e-01,-3.513199999999999656e-02,2.416799999999999851e-02,-6.687819999999999876e-01,2.308100000000000082e-02,1.368199999999999972e-01,4.545199999999999935e-02,1.271579999999999933e-01,3.176099999999999757e-02,-4.900700000000000195e-02,6.321100000000000330e-02,-1.858999999999999975e-03,-2.043929999999999914e-01,1.342409999999999992e-01,2.747300000000000089e-02,1.307999999999999961e-02,1.928399999999999906e-02,1.147119999999999945e-01,8.044000000000000802e-03,1.459999999999999981e-04,4.384799999999999809e-02,-2.120740000000000125e-01,3.607079999999999731e-01,-7.295500000000000596e-02,5.124200000000000282e-02,2.656599999999999934e-02,-2.306499999999999870e-02,-8.669699999999999629e-02,2.411119999999999930e-01,3.563769999999999993e-01,4.791200000000000320e-02,6.027799999999999825e-02,-9.436999999999999209e-03
-8.005600000000000216e-02,2.230299999999999991e-02,8.245770000000000044e-01,7.425340000000000273e-01,-3.512200000000000044e-02,2.418899999999999870e-02,-6.684499999999999886e-01,2.304600000000000051e-02,1.366350000000000064e-01,4.531999999999999917e-02,1.271789999999999865e-01,3.185000000000000331e-02,-4.888200000000000184e-02,6.328999999999999904e-02,-2.367999999999999879e-03,-2.045109999999999983e-01,1.343119999999999870e-01,2.808700000000000085e-02,1.345499999999999995e-02,1.991499999999999868e-02,1.147119999999999945e-01,7.786000000000000386e-03,3.440000000000000132e-04,4.368699999999999667e-02,-2.117930000000000090e-01,3.610559999999999881e-01,-7.304599999999999982e-02,5.130799999999999944e-02,2.642900000000000110e-02,-2.299400000000000055e-02,-8.630200000000000371e-02,2.415549999999999919e-01,3.564289999999999958e-01,4.755600000000000105e-02,6.024000000000000188e-02,-9.494000000000000702e-03
-7.981699999999999906e-02,2.222800000000000123e-02,8.245949999999999669e-01,7.428080000000000238e-01,-3.512200000000000044e-02,2.420500000000000082e-02,-6.681449999999999889e-01,2.298199999999999896e-02,1.362980000000000025e-01,4.469100000000000156e-02,1.272069999999999868e-01,3.195400000000000323e-02,-4.881400000000000322e-02,6.360399999999999388e-02,-2.785000000000000149e-03,-2.051920000000000133e-01,1.343090000000000117e-01,2.835599999999999926e-02,1.384400000000000040e-02,2.053500000000000117e-02,1.147549999999999959e-01,7.672000000000000000e-03,4.960000000000000216e-04,4.345700000000000257e-02,-2.117870000000000030e-01,3.615169999999999773e-01,-7.305100000000000482e-02,5.136500000000000093e-02,2.621000000000000066e-02,-2.299299999999999955e-02,-8.588600000000000401e-02,2.420609999999999984e-01,3.566130000000000133e-01,4.717699999999999672e-02,6.034099999999999880e-02,-9.450000000000000067e-03
-7.957899999999999696e-02,2.215400000000000008e-02,8.246130000000000404e-01,7.430839999999999668e-01,-3.512900000000000050e-02,2.421299999999999841e-02,-6.678359999999999852e-01,2.293299999999999852e-02,1.359579999999999955e-01,4.405099999999999988e-02,1.272349999999999870e-01,3.205800000000000316e-02,-4.874699999999999867e-02,6.393899999999999584e-02,-3.204999999999999950e-03,-2.058830000000000104e-01,1.343070000000000097e-01,2.862299999999999914e-02,1.423400000000000012e-02,2.114399999999999960e-02,1.147969999999999963e-01,7.584999999999999729e-03,6.880000000000000265e-04,4.309400000000000036e-02,-2.119679999999999898e-01,3.620220000000000105e-01,-7.297800000000000120e-02,5.145199999999999774e-02,2.593900000000000025e-02,-2.300599999999999867e-02,-8.544200000000000406e-02,2.427020000000000011e-01,3.568470000000000253e-01,4.669500000000000040e-02,6.048800000000000010e-02,-9.343999999999999875e-03
-7.962700000000000333e-02,2.174600000000000144e-02,8.245670000000000499e-01,7.437049999999999494e-01,-3.489199999999999940e-02,2.434599999999999959e-02,-6.671529999999999960e-01,2.248500000000000151e-02,1.354200000000000126e-01,4.317200000000000204e-02,1.271509999999999863e-01,3.157000000000000084e-02,-4.905799999999999744e-02,6.401400000000000146e-02,-3.422000000000000128e-03,-2.066020000000000079e-01,1.349579999999999946e-01,2.755300000000000110e-02,1.359999999999999924e-02,2.184600000000000083e-02,1.156940000000000052e-01,7.903999999999999568e-03,5.000000000000000104e-04,4.320399999999999935e-02,-2.112779999999999936e-01,3.619910000000000072e-01,-7.327300000000000479e-02,5.132400000000000156e-02,2.653600000000000056e-02,-2.316199999999999856e-02,-8.585500000000000076e-02,2.421629999999999894e-01,3.575010000000000132e-01,4.691100000000000131e-02,6.046100000000000085e-02,-9.055000000000000548e-03
-7.966800000000000270e-02,2.143499999999999919e-02,8.245700000000000252e-01,7.443480000000000096e-01,-3.464799999999999824e-02,2.444400000000000045e-02,-6.664440000000000364e-01,2.201600000000000085e-02,1.350880000000000136e-01,4.216600000000000209e-02,1.271799999999999875e-01,3.165199999999999958e-02,-4.961299999999999738e-02,6.404300000000000270e-02,-3.824999999999999841e-03,-2.078059999999999907e-01,1.357269999999999865e-01,2.704000000000000153e-02,1.354999999999999954e-02,2.279499999999999929e-02,1.165869999999999962e-01,8.188000000000000833e-03,3.179999999999999776e-04,4.308599999999999930e-02,-2.108170000000000044e-01,3.619720000000000160e-01,-7.339600000000000291e-02,5.113800000000000290e-02,2.677699999999999872e-02,-2.342299999999999938e-02,-8.628600000000000159e-02,2.419240000000000002e-01,3.581449999999999911e-01,4.663500000000000284e-02,6.047700000000000298e-02,-8.854000000000000759e-03
-7.970800000000000107e-02,2.112500000000000142e-02,8.245719999999999716e-01,7.449930000000000163e-01,-3.440100000000000102e-02,2.454599999999999838e-02,-6.657330000000000192e-01,2.153800000000000159e-02,1.347540000000000127e-01,4.116199999999999720e-02,1.271990000000000065e-01,3.173999999999999738e-02,-5.016600000000000226e-02,6.406599999999999795e-02,-4.232999999999999784e-03,-2.090049999999999963e-01,1.364910000000000012e-01,2.653300000000000103e-02,1.350200000000000011e-02,2.374700000000000075e-02,1.174790000000000001e-01,8.460999999999999771e-03,1.399999999999999877e-04,4.274300000000000321e-02,-2.106139999999999957e-01,3.619979999999999865e-01,-7.339199999999999890e-02,5.099399999999999766e-02,2.693200000000000108e-02,-2.368800000000000072e-02,-8.670600000000000529e-02,2.419179999999999942e-01,3.590329999999999910e-01,4.619499999999999995e-02,6.058000000000000190e-02,-8.555000000000000104e-03
-8.022400000000000364e-02,2.083799999999999888e-02,8.245829999999999549e-01,7.467500000000000249e-01,-3.392900000000000083e-02,2.448799999999999935e-02,-6.637870000000000159e-01,1.971900000000000042e-02,1.335939999999999905e-01,3.795199999999999962e-02,1.271720000000000073e-01,3.308099999999999929e-02,-5.083000000000000018e-02,6.403399999999999370e-02,-5.361000000000000314e-03,-2.137479999999999936e-01,1.383830000000000060e-01,2.391199999999999923e-02,1.406400000000000011e-02,2.592900000000000066e-02,1.176279999999999964e-01,8.895999999999999394e-03,-4.189999999999999931e-04,4.290499999999999869e-02,-2.105480000000000129e-01,3.609990000000000143e-01,-7.322199999999999542e-02,5.088600000000000068e-02,2.686799999999999952e-02,-2.350500000000000159e-02,-8.649300000000000044e-02,2.430269999999999930e-01,3.598450000000000260e-01,4.549000000000000266e-02,6.088600000000000262e-02,-8.139999999999999666e-03
